,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
"(7413, 'dyne')",3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,1.4587628865979392,0.391752577319588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(7413, 'dyn1')",3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,2.2061855670103103,1.4587628865979392,0.8144329896907221,0.391752577319588,0.278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(7413, 'dyn2')",3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,0.8144329896907221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(7413, 'dyn3')",3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,3.0412371134020635,1.4587628865979392,0.391752577319588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(7537, 'dyne')",29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,28.097938144329902,26.231958762886602,24.268041237113405,21.319587628865982,18.443298969072167,15.860824742268044,13.474226804123715,10.881443298969074,5.9690721649484555,2.494845360824744,0.7319587628865979,0.0,0.0
"(7537, 'dyn1')",29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,27.19072164948454,24.268041237113405,21.319587628865982,18.443298969072167,15.860824742268044,13.474226804123715,9.989690721649485,6.742268041237114,3.9381443298969088,2.1804123711340218,0.5412371134020619,0.0,0.0
"(7537, 'dyn2')",29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,28.097938144329902,26.231958762886602,22.309278350515466,18.443298969072167,14.948453608247423,11.819587628865982,8.309278350515465,5.1288659793814455,3.0309278350515476,1.530927835051547,0.5412371134020619,0.0,0.0
"(7537, 'dyn3')",29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,29.953608247422686,26.969072164948454,24.03092783505155,21.13917525773196,16.469072164948457,12.087628865979385,8.051546391752579,4.500000000000003,2.9226804123711356,1.793814432989692,0.912371134020619,0.190721649484536,0.0,0.0
"(9689, 'dyne')",9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,8.45360824742268,7.087628865979382,5.927835051546391,4.355670103092783,3.0,1.5876288659793811,0.41752577319587597,0.0,0.0,0.0,0.0,0.0,0.0
"(9689, 'dyn1')",9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,8.45360824742268,7.087628865979382,5.927835051546391,4.757731958762887,3.8865979381443294,3.0,2.077319587628866,1.06701030927835,0.41752577319587597,0.0,0.0,0.0,0.0
"(9689, 'dyn2')",9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.061855670103094,8.45360824742268,7.087628865979382,5.927835051546391,4.757731958762887,3.8865979381443294,3.0,2.077319587628866,1.06701030927835,0.41752577319587597,0.0,0.0,0.0
"(9689, 'dyn3')",9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.798969072164951,9.061855670103094,8.376288659793815,7.695876288659794,7.036082474226804,6.422680412371133,5.814432989690721,5.257731958762887,3.680412371134021,2.247422680412371,1.06701030927835,0.108247422680412,0.0,0.0
