0
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
56.10309278350516
50.80412371134021
45.123711340206185
40.108247422680414
35.0
30.170103092783506
25.149484536082475
20.257731958762882
15.257731958762886
10.327319587628867
5.75
1.4690721649484528
0.0
0.0
