0
46.70618556701031
44.88788659793815
42.62628865979382
40.662371134020624
34.32216494845361
19.528350515463924
19.528350515463924
18.631443298969078
11.639175257731964
11.639175257731964
11.639175257731964
11.639175257731964
11.639175257731964
6.6829896907216515
4.373711340206187
0.958762886597939
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.670103092783506
0.0
0.0
