"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"30",1014,515,1014515,0,0.0476190476190476,0.327319587628866,0.0927835051546392,0.922680412371134,0.412113402061856,0.371134020618557
"31",1014,516,1014516,0.01835121,0,0.865979381443299,0.981958762886598,0.948453608247423,0.937113402061856,0.989690721649485
"32",1015,515,1015515,0,0.0384615384615385,0.327319587628866,0.118556701030928,0.463917525773196,0.28479381443299,0.0979381443298969
"33",1015,516,1015516,0.01686409375,0.00192307692307692,0.855670103092783,0.958762886597938,0.902061855670103,0.910824742268041,0.974226804123711
"34",1016,514,1016514,0.174336418333333,0.00780052100192911,0.984536082474227,0.793814432989691,0.664948453608247,0.812371134020619,0.912371134020619
"35",1016,515,1016515,0,0.0792616629210832,0.327319587628866,0.0257731958762887,0.597938144329897,0.287886597938144,0.11340206185567
"36",1016,516,1016516,1e-07,0,0.75,0.981958762886598,0.561855670103093,0.786340206185567,0.88659793814433
"37",1017,514,1017514,6e-08,0.00647310206133735,0.716494845360825,0.907216494845361,0.690721649484536,0.785051546391753,0.881443298969072
"38",1017,515,1017515,0,0.0561557456734087,0.327319587628866,0.0515463917525773,0.195876288659794,0.177577319587629,0.0206185567010309
"39",1017,516,1017516,0.00485039769230769,0.00714016375781082,0.809278350515464,0.835051546391753,0.829896907216495,0.825773195876289,0.927835051546392
"40",1018,514,1018514,0.011653895,0.0105684725775948,0.84020618556701,0.623711340206186,0.355670103092784,0.608247422680412,0.731958762886598
"41",1018,515,1018515,0,0.032258064516129,0.327319587628866,0.206185567010309,0.556701030927835,0.347680412371134,0.247422680412371
"42",1018,516,1018516,0,0.029033865101456,0.327319587628866,0.252577319587629,0.286082474226804,0.285051546391753,0.103092783505155
"43",1019,514,1019514,0.0951458825,0.00723631653938559,0.943298969072165,0.824742268041237,0.865979381443299,0.872680412371134,0.95360824742268
"44",1019,515,1019515,0,0.0373925619657625,0.327319587628866,0.134020618556701,0.551546391752577,0.317268041237113,0.170103092783505
"45",1019,516,1019516,0,0.0341689385807033,0.327319587628866,0.180412371134021,0.154639175257732,0.216752577319588,0.0360824742268041
"46",1020,514,1020514,0.014465984,0.00656468208933253,0.845360824742268,0.896907216494845,0.585051546391753,0.787886597938144,0.891752577319588
"47",1020,515,1020515,0,0.0162441389239236,0.327319587628866,0.469072164948454,0.809278350515464,0.52860824742268,0.592783505154639
"48",1020,516,1020516,0,0.0339239702866705,0.327319587628866,0.185567010309278,0.711340206185567,0.385824742268041,0.324742268041237
"49",1021,514,1021514,0.1464885,0.00934579439252336,0.974226804123711,0.690721649484536,0.541237113402062,0.730927835051546,0.865979381443299
"50",1021,515,1021515,0,0.0170334547213229,0.327319587628866,0.438144329896907,0.793814432989691,0.51159793814433,0.556701030927835
"51",1022,515,1022515,0,0.0204284914666523,0.327319587628866,0.381443298969072,0.65979381443299,0.448711340206186,0.448453608247423
"52",1023,514,1023514,0.118322381666667,0.00764966682012322,0.969072164948454,0.804123711340206,0.721649484536082,0.828865979381443,0.93298969072165
"53",1023,515,1023515,0,0.0243018737468818,0.327319587628866,0.304123711340206,0.139175257731959,0.26159793814433,0.077319587628866
"54",1024,514,1024514,0.0469199888888889,0.00713965942078587,0.896907216494845,0.84020618556701,0.706185567010309,0.817010309278351,0.922680412371134
"55",1024,515,1024515,0,0.0263190318434676,0.327319587628866,0.27319587628866,0.701030927835051,0.417783505154639,0.38659793814433
"56",1024,516,1024516,1e-07,0,0.75,0.981958762886598,0.912371134020619,0.891494845360825,0.969072164948454
"57",1025,514,1025514,0.0177574471428571,0.00651385790265306,0.860824742268041,0.902061855670103,0.458762886597938,0.756701030927835,0.876288659793814
"58",1025,515,1025515,0,0.0184104308029099,0.327319587628866,0.407216494845361,0.804123711340206,0.502319587628866,0.551546391752577
"59",1025,516,1025516,6.66666666666667e-08,0.0212830198375989,0.724226804123711,0.376288659793814,0.881443298969072,0.632216494845361,0.77319587628866
"60",1026,514,1026514,0.169851186,0.00362176335627663,0.979381443298969,0.95360824742268,0.448453608247423,0.80979381443299,0.907216494845361
"61",1026,515,1026515,0,0.0335138143450328,0.327319587628866,0.195876288659794,0.871134020618557,0.437886597938144,0.422680412371134
"62",1026,516,1026516,0,0.0224974721941355,0.327319587628866,0.345360824742268,0.95360824742268,0.522422680412371,0.587628865979381
"63",1027,515,1027515,0,0.0491327076198677,0.327319587628866,0.0824742268041237,0.304123711340206,0.222422680412371,0.0412371134020619
"64",1027,516,1027516,0,0.0234294965142408,0.327319587628866,0.319587628865979,0.402061855670103,0.346649484536082,0.242268041237113
"65",1028,515,1028515,0,0.0686745245968392,0.327319587628866,0.0412371134020619,0.768041237113402,0.345103092783505,0.237113402061856
"66",2000,514,2000514,0.0001210375,0.0104618513040624,0.768041237113402,0.639175257731959,0.525773195876289,0.643814432989691,0.778350515463918
"67",2000,515,2000515,0.09139247,0.0160128205128205,0.93298969072165,0.474226804123711,0.822164948453608,0.716237113402062,0.845360824742268
"68",2001,514,2001514,0,0.0111389267901493,0.327319587628866,0.603092783505155,0.11340206185567,0.373453608247423,0.298969072164948
"69",2001,515,2001515,0.1042896,0.0048076923076923,0.958762886597938,0.948453608247423,0.974226804123711,0.959278350515464,0.994845360824742
"70",2002,515,2002515,0.0617580533333333,0.00959583056196071,0.912371134020619,0.670103092783505,0.654639175257732,0.738144329896907,0.871134020618557
"71",2002,516,2002516,0.005020818,0.0105029916530228,0.814432989690722,0.634020618556701,0.54639175257732,0.661855670103093,0.814432989690722
"72",2003,514,2003514,0,0.00945872244791507,0.327319587628866,0.680412371134021,0.56701030927835,0.540463917525773,0.610824742268041
"73",2003,515,2003515,0.00212658,0.013480739813656,0.783505154639175,0.561855670103093,0.747422680412371,0.684020618556701,0.824742268041237
"74",2003,516,2003516,0.00037881,0,0.77319587628866,0.981958762886598,0.958762886597938,0.912371134020619,0.979381443298969
"75",2004,514,2004514,0,0.0171506352087114,0.327319587628866,0.43298969072165,0.518041237113402,0.42680412371134,0.396907216494845
"76",2004,515,2004515,2.72727272727273e-08,0.0229287278958347,0.690721649484536,0.335051546391753,0.237113402061856,0.412371134020619,0.376288659793814
"77",2004,516,2004516,0.09173235875,0.00595083451424972,0.938144329896907,0.938144329896907,0.775773195876289,0.889432989690722,0.963917525773196
"78",2005,514,2005514,0,0.0151515151515152,0.327319587628866,0.510309278350515,0.484536082474227,0.447680412371134,0.43298969072165
"79",2005,515,2005515,1.25e-08,0.0245023269413513,0.65979381443299,0.288659793814433,0.505154639175258,0.464948453608247,0.494845360824742
"80",2005,516,2005516,0.0473461830769231,0.0140436287539762,0.902061855670103,0.525773195876289,0.788659793814433,0.717525773195876,0.850515463917526
"81",2006,515,2006515,0,0.0297413793103449,0.327319587628866,0.237113402061856,0.350515463917526,0.29819587628866,0.134020618556701
"82",2006,516,2006516,0,0.0168126602855838,0.327319587628866,0.448453608247423,0.381443298969072,0.392010309278351,0.34020618556701
"83",2007,515,2007515,2.5e-08,0.0351388215982255,0.68298969072165,0.15979381443299,0.242268041237113,0.341494845360825,0.221649484536082
"84",2007,516,2007516,0.00419580428571429,0.0175834562176154,0.804123711340206,0.417525773195876,0.134020618556701,0.448453608247423,0.443298969072165
"85",2008,515,2008515,5e-08,0.0370879120879121,0.706185567010309,0.139175257731959,0.814432989690722,0.511855670103093,0.561855670103093
"86",2008,516,2008516,0,0.0189016076516077,0.327319587628866,0.396907216494845,0.876288659793814,0.519845360824742,0.577319587628866
"87",2009,514,2009514,0,0.0153785963645119,0.327319587628866,0.494845360824742,0.979381443298969,0.589948453608247,0.690721649484536
"88",2009,515,2009515,0,0.0375608142765006,0.327319587628866,0.123711340206186,0.783505154639175,0.382731958762887,0.314432989690722
"89",2009,516,2009516,2.22222222222222e-08,0.0165645300307136,0.675257731958763,0.463917525773196,0.15979381443299,0.436082474226804,0.417525773195876
"90",2010,514,2010514,0,0.0165878132934955,0.327319587628866,0.458762886597938,0.93298969072165,0.56159793814433,0.641752577319588
"91",2010,515,2010515,0,0.029140101424326,0.327319587628866,0.247422680412371,0.860824742268041,0.455412371134021,0.45360824742268
"92",2010,516,2010516,0,0.0238047833859778,0.327319587628866,0.314432989690722,0.34020618556701,0.326030927835051,0.185567010309278
"93",2011,515,2011515,0,0.0243526240663577,0.327319587628866,0.298969072164948,0.180412371134021,0.271907216494845,0.0927835051546392
"94",2011,516,2011516,0.010992513,0.019118770611586,0.835051546391753,0.391752577319588,0.530927835051546,0.566494845360825,0.654639175257732
"95",2012,515,2012515,0,0.0217077908719078,0.327319587628866,0.360824742268041,0.365979381443299,0.352319587628866,0.257731958762887
"96",2012,516,2012516,0.00134545111111111,0.0313064196334737,0.778350515463918,0.216494845360825,0.077319587628866,0.343298969072165,0.22680412371134
"97",2013,515,2013515,0,0.0188432247461357,0.327319587628866,0.402061855670103,0.247422680412371,0.333247422680412,0.206185567010309
"98",2013,516,2013516,0.044719815,0.0233814910726455,0.891752577319588,0.324742268041237,0.608247422680412,0.579896907216495,0.670103092783505
"99",2014,515,2014515,0,0.0166955640088508,0.327319587628866,0.45360824742268,0.164948453608247,0.329123711340206,0.195876288659794
"100",2015,515,2015515,0,0.0155921387381276,0.327319587628866,0.489690721649485,0.304123711340206,0.385309278350515,0.319587628865979
"101",2016,515,2016515,0,0.0143892339544513,0.327319587628866,0.520618556701031,0.592783505154639,0.484278350515464,0.530927835051546
"102",2016,516,2016516,0,0.0213151927437642,0.327319587628866,0.365979381443299,0.634020618556701,0.43479381443299,0.407216494845361
"103",2017,515,2017515,0,0.0153166347196198,0.327319587628866,0.505154639175258,0.0154639175257732,0.304896907216495,0.154639175257732
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.242268041237113,0.190721649484536,0.252319587628866,0.0670103092783505
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.278350515463918,0.0103092783505155,0.212628865979381,0.0257731958762887
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.242525773195876,0.0618556701030928
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.412371134020619,0.994845360824742,0.56159793814433,0.641752577319588
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.339432989690722,0.216494845360825
"109",2020,515,2020515,5.55555555555556e-08,0.0244253691671394,0.711340206185567,0.293814432989691,0.84020618556701,0.582989690721649,0.680412371134021
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.126030927835052,0.00515463917525773
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.329896907216495,0.427835051546392,0.358505154639175,0.27319587628866
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.981958762886598,0.917525773195876,0.966494845360825,1
"113",2022,516,2022516,0.0201294875,0.0226646616289376,0.871134020618557,0.34020618556701,0.757731958762887,0.624742268041237,0.757731958762887
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0721649484536082,0.835051546391753,0.377577319587629,0.304123711340206
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.103092783505155,0.438144329896907,0.270876288659794,0.0876288659793814
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.077319587628866,0.775773195876289,0.361855670103093,0.283505154639175
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.323969072164948,0.180412371134021
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.131701030927835,0.0103092783505155
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.128865979381443,0.680412371134021,0.353865979381443,0.262886597938144
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.350515463917526,0.0670103092783505,0.258505154639175,0.0721649484536082
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.108247422680412,0.0927835051546392,0.169329896907217,0.0154639175257732
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0979381443298969,0.443298969072165,0.270360824742268,0.0824742268041237
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.404381443298969,0.360824742268041
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.11340206185567,0.536082474226804,0.304381443298969,0.149484536082474
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.190721649484536,0.414948453608247,0.298969072164948,0.139175257731959
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.211340206185567,0.621134020618557,0.369072164948454,0.288659793814433
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.231958762886598,0.510309278350515,0.344072164948454,0.231958762886598
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.314948453608247,0.164948453608247
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.422680412371134,0.144329896907216,0.310567010309278,0.15979381443299
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.283505154639175,0.286082474226804,0.297422680412371,0.123711340206186
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.262886597938144,0.108247422680412,0.235824742268041,0.0567010309278351
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.221649484536082,0.126288659793814,0.224742268041237,0.0463917525773196
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.268041237113402,0.319587628865979,0.301288659793814,0.144329896907216
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.371134020618557,0.628865979381443,0.435309278350515,0.412371134020619
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.38659793814433,0.149484536082474,0.297680412371134,0.128865979381443
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.427835051546392,0.0567010309278351,0.286340206185567,0.108247422680412
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.479381443298969,0.335051546391753,0.390463917525773,0.335051546391753
"138",3000,514,3000514,3.33333333333333e-08,0.0135752190546711,0.698453608247423,0.551546391752577,0.391752577319588,0.547680412371134,0.626288659793814
"139",3001,514,3001514,0,0.0153609580546425,0.327319587628866,0.5,0.5,0.44819587628866,0.438144329896907
"140",3002,514,3002514,0,0.015625,0.327319587628866,0.484536082474227,0.126288659793814,0.329896907216495,0.201030927835052
"141",3003,514,3003514,0,0.0146470760647123,0.327319587628866,0.515463917525773,0.695876288659794,0.513144329896907,0.56701030927835
"142",3005,514,3005514,0.077246455,0.0129099626315767,0.927835051546392,0.56701030927835,0.670103092783505,0.706185567010309,0.84020618556701
"143",3006,514,3006514,0,0.0169491525423729,0.327319587628866,0.443298969072165,0.72680412371134,0.493556701030928,0.541237113402062
"144",3007,514,3007514,0,0.0140169030734678,0.327319587628866,0.536082474226804,0.0876288659793814,0.338917525773196,0.211340206185567
"145",3010,514,3010514,0,0.0100783439335709,0.327319587628866,0.654639175257732,0.680412371134021,0.564175257731959,0.649484536082474
"146",3011,514,3011514,0,0.0101162550133553,0.327319587628866,0.649484536082474,0.0489690721649485,0.372680412371134,0.293814432989691
"147",3012,514,3012514,0,0.0119309214067238,0.327319587628866,0.582474226804124,0.43298969072165,0.461082474226804,0.463917525773196
"148",3013,514,3013514,0,0.0110906862745098,0.327319587628866,0.61340206185567,0.407216494845361,0.465721649484536,0.5
"149",3014,514,3014514,0,0.0126636399491533,0.327319587628866,0.572164948453608,0.00515463917525773,0.32860824742268,0.190721649484536
"150",3015,514,3015514,0,0.0140411949228293,0.327319587628866,0.530927835051546,0.262886597938144,0.389432989690722,0.329896907216495
"151",3016,514,3016514,0,0.013494771601541,0.327319587628866,0.556701030927835,0.969072164948454,0.61159793814433,0.737113402061856
"152",3017,514,3017514,0,0.0117647058823529,0.327319587628866,0.592783505154639,0.798969072164949,0.575,0.65979381443299
"153",3018,514,3018514,0,0.0138906753560429,0.327319587628866,0.54639175257732,0.469072164948454,0.457474226804124,0.458762886597938
"154",3019,514,3019514,0,0.0139866979655712,0.327319587628866,0.541237113402062,0.489690721649485,0.46159793814433,0.474226804123711
"155",3020,514,3020514,0,0.0113164451827243,0.327319587628866,0.597938144329897,0.0721649484536082,0.359020618556701,0.278350515463918
"156",3021,514,3021514,0,0.0118734648199518,0.327319587628866,0.587628865979381,0.47680412371134,0.476288659793814,0.525773195876289
"157",3025,514,3025514,2.77777777777778e-09,0.00688577150723658,0.654639175257732,0.876288659793814,0.20360824742268,0.60798969072165,0.72680412371134
"158",3026,514,3026514,0,0.00790625,0.327319587628866,0.783505154639175,0.943298969072165,0.694587628865979,0.829896907216495
"159",3027,514,3027514,0,0.00668825170778111,0.327319587628866,0.88659793814433,0.0360824742268041,0.463659793814433,0.489690721649485
"160",3028,514,3028514,0,0.00663542574832898,0.327319587628866,0.891752577319588,0.219072164948454,0.520618556701031,0.582474226804124
"161",3029,514,3029514,0,0.00851793964143902,0.327319587628866,0.737113402061856,0.231958762886598,0.462628865979381,0.481958762886598
"162",3030,514,3030514,0.00401966142857143,0.00706427612313615,0.798969072164949,0.855670103092783,0.219072164948454,0.647680412371134,0.788659793814433
"163",3031,514,3031514,0,0.0072054158841197,0.327319587628866,0.829896907216495,0.572164948453608,0.60180412371134,0.716494845360825
"164",3032,514,3032514,0.101043,0.00909767595732363,0.95360824742268,0.701030927835051,0.175257731958763,0.619072164948454,0.747422680412371
"165",3033,514,3033514,1e-07,0.00793650793650794,0.75,0.778350515463918,0.252577319587629,0.612113402061856,0.742268041237113
"166",3034,514,3034514,0,0.00806451612903226,0.327319587628866,0.757731958762887,0.278350515463918,0.48479381443299,0.536082474226804
"167",3036,514,3036514,0.2069521775,0.00712809355788808,0.989690721649485,0.845360824742268,0.0412371134020619,0.647422680412371,0.783505154639175
"168",3037,514,3037514,2.5e-08,0.00744039498634363,0.68298969072165,0.819587628865979,0.304123711340206,0.623969072164948,0.752577319587629
"169",3038,514,3038514,0,0.00770694561719027,0.327319587628866,0.798969072164949,0.170103092783505,0.468814432989691,0.505154639175258
"170",3039,514,3039514,0,0.00711068543398813,0.327319587628866,0.850515463917526,0.47680412371134,0.581443298969072,0.675257731958763
"171",3040,514,3040514,0,0.00952935690860678,0.327319587628866,0.675257731958763,0.314432989690722,0.462628865979381,0.481958762886598
"172",3041,514,3041514,0,0.00927240804738804,0.327319587628866,0.695876288659794,0.414948453608247,0.501030927835052,0.54639175257732
"173",3042,514,3042514,0,0.011112922755417,0.327319587628866,0.608247422680412,0.211340206185567,0.404896907216495,0.365979381443299
"174",3043,514,3043514,0,0.0121660532446701,0.327319587628866,0.577319587628866,0.896907216494845,0.59819587628866,0.711340206185567
"175",3044,514,3044514,0,0.0105270934428269,0.327319587628866,0.628865979381443,0.27319587628866,0.431701030927835,0.402061855670103
"176",3045,514,3045514,0,0.0100429148661844,0.327319587628866,0.65979381443299,0.0618556701030928,0.380670103092783,0.309278350515464
"177",3046,514,3046514,0,0.00900200523135151,0.327319587628866,0.711340206185567,0.293814432989691,0.470876288659794,0.510309278350515
"178",3047,514,3047514,0,0.00800345274403852,0.327319587628866,0.77319587628866,0.103092783505155,0.43840206185567,0.427835051546392
"179",3048,514,3048514,0.0034716,0.00704588543083743,0.788659793814433,0.860824742268041,0.0206185567010309,0.587113402061856,0.685567010309278
"180",3049,514,3049514,0,0.00684701736340202,0.327319587628866,0.881443298969072,0.329896907216495,0.549742268041237,0.634020618556701
"181",3050,514,3050514,0,0.00804226156206781,0.327319587628866,0.762886597938144,0.38659793814433,0.519329896907217,0.572164948453608
"182",3051,514,3051514,0,0.00612848796044972,0.327319587628866,0.922680412371134,0.0257731958762887,0.475,0.520618556701031
"183",3052,514,3052514,0,0.00647124141731388,0.327319587628866,0.912371134020619,0.257731958762887,0.540463917525773,0.610824742268041
"184",3054,514,3054514,0,0.00837303938541657,0.327319587628866,0.742268041237113,0.845360824742268,0.648711340206185,0.793814432989691
"185",3056,514,3056514,0,0.00867597151918102,0.327319587628866,0.72680412371134,0.680412371134021,0.593041237113402,0.695876288659794
"186",3057,514,3057514,0,0.00908254862921053,0.327319587628866,0.706185567010309,0.742268041237113,0.603350515463918,0.721649484536082
"187",3058,514,3058514,0,0.0104320732055481,0.327319587628866,0.644329896907217,0.639175257731959,0.547680412371134,0.626288659793814
"188",3059,514,3059514,0,0.00813935919877405,0.327319587628866,0.752577319587629,0.0489690721649485,0.413917525773196,0.381443298969072
"189",3060,514,3060514,0,0.00802833740877899,0.327319587628866,0.768041237113402,0.752577319587629,0.631185567010309,0.762886597938144
"190",3061,514,3061514,0,0.00758194276516689,0.327319587628866,0.809278350515464,0.376288659793814,0.53479381443299,0.597938144329897
"191",3062,514,3062514,0,0.00782615591904297,0.327319587628866,0.788659793814433,0.603092783505155,0.594587628865979,0.706185567010309
"192",3063,514,3063514,0,0.00692559510850075,0.327319587628866,0.871134020618557,0.0824742268041237,0.47139175257732,0.515463917525773
"193",3064,514,3064514,0,0.00893303736286242,0.327319587628866,0.716494845360825,0.822164948453608,0.631443298969072,0.768041237113402
"194",3066,514,3066514,0,0.00961538461538462,0.327319587628866,0.664948453608247,0.989690721649485,0.661082474226804,0.809278350515464
