0
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
44.59278350515464
39.922680412371136
35.31185567010309
31.79381443298969
27.432989690721648
22.963917525773194
18.569587628865982
15.13659793814433
12.306701030927837
7.641752577319588
3.208762886597939
1.131443298969072
0.0
0.0
