0
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
56.02319587628867
50.41494845360825
45.13659793814433
40.131443298969074
34.56443298969072
29.167525773195877
23.95103092783505
18.97164948453608
14.188144329896907
9.672680412371134
5.337628865979381
1.252577319587628
0.0
0.0
