0
43.618556701030926
42.180412371134025
40.02835051546392
38.05412371134021
31.873711340206185
18.126288659793815
18.126288659793815
17.451030927835053
11.033505154639174
11.033505154639174
11.033505154639174
11.033505154639174
11.033505154639174
6.81701030927835
3.582474226804124
1.051546391752578
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8092783505154628
0.0
0.0
