0
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
56.25773195876289
51.051546391752574
46.15463917525773
40.634020618556704
35.46907216494846
30.22680412371134
25.18556701030928
20.103092783505154
15.417525773195877
10.159793814432991
5.685567010309278
1.474226804123711
0.0
0.0
