0
56.25773195876289
53.80927835051546
51.360824742268036
49.628865979381445
43.358247422680414
25.920103092783503
25.920103092783503
24.180412371134018
14.74226804123711
14.74226804123711
14.74226804123711
14.74226804123711
14.74226804123711
10.051546391752575
6.45360824742268
2.752577319587628
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.448453608247423
0.0
0.0
