0
53.53092783505155
51.53865979381443
49.02835051546392
47.123711340206185
40.60824742268041
23.708762886597935
23.708762886597935
22.188144329896907
13.028350515463917
13.028350515463917
13.028350515463917
13.028350515463917
13.028350515463917
8.24484536082474
5.249999999999998
1.3711340206185558
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.742268041237113
0.0
0.0
