0
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
43.618556701030926
38.08762886597938
33.06701030927835
29.02061855670103
23.742268041237118
18.835051546391757
14.500000000000004
10.762886597938145
7.134020618556703
4.159793814432991
1.958762886597939
0.3865979381443301
0.0
0.0
