0
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
51.909793814432994
46.74226804123711
41.71907216494845
37.53608247422681
32.69329896907217
27.636597938144334
22.62113402061856
18.280927835051546
15.064432989690722
10.175257731958762
4.963917525773194
1.706185567010309
0.0
0.0
